session_id,target
34524,9.792551e-05
34525,4.2375224e-05
34526,2.0453019e-05
34527,2.817028e-05
34528,0.00024567905
34529,0.00023131123
34530,0.007008653
34531,0.0009776303
34532,2.6334521e-05
34533,0.006547374
34534,3.6339185e-05
34535,0.00017796927
34536,4.0920517e-05
34537,2.0565307e-05
34538,2.0275109e-05
34539,0.00028079128
34540,0.00067918585
34541,5.562105e-05
34542,0.0006383793
34543,0.00095294794
34544,3.758124e-05
34545,0.0003645399
34546,0.00197892
34547,0.00067502464
34548,0.0020437115
34549,0.000550269
34550,2.0637985e-05
34551,4.6149158e-05
34552,2.0757963e-05
34553,0.000299442
34554,2.0757974e-05
34555,2.042314e-05
34556,0.006524376
34557,0.00038334905
34558,0.00014650112
34559,0.0009485821
34560,0.00026906448
34561,0.00015431187
34562,0.00012826426
34563,2.0757985e-05
34564,0.0056318245
34565,3.127251e-05
34566,0.0002371188
34567,2.0631496e-05
34568,0.000255673
34569,2.0453183e-05
34570,0.00032219556
34571,2.0757963e-05
34572,5.7492703e-05
34573,5.5628534e-05
34574,0.012344495
34575,3.0018597e-05
34576,0.0013387613
34577,0.0002456172
34578,0.00016072998
34579,4.3834785e-05
34580,0.004373488
34581,8.204289e-05
34582,0.00015473645
34583,0.00021182389
34584,0.00017613235
34585,0.005056985
34586,0.0010132887
34587,2.365827e-05
34588,0.0033475468
34589,8.026297e-05
34590,2.0423176e-05
34591,0.00030728118
34592,2.9630206e-05
34593,0.00073085044
34594,2.0898693e-05
34595,9.1603324e-05
34596,0.0018341991
34597,0.00093117263
34598,0.000117539115
34599,0.00020321623
34600,3.909068e-05
34601,9.642678e-05
34602,0.00034455885
34603,0.0008881568
34604,0.0037788474
34605,4.9868064e-05
34606,0.0005085694
34607,2.0423508e-05
34608,5.921294e-05
34609,0.0007827409
34610,0.00017165132
34611,0.00015557618
34612,7.4492484e-05
34613,4.8403082e-05
34614,0.00031916
34615,0.0004548151
34616,0.0015864474
34617,0.0015970651
34618,0.0006577198
34619,0.0017819281
34620,0.0002516358
34621,0.009000611
34622,3.9479844e-05
34623,0.0013810706
34624,6.400461e-05
34625,0.0009658899
34626,0.00038812155
34627,0.0013972541
34628,6.058513e-05
34629,0.006381295
34630,0.00043161196
34631,5.6846002e-05
34632,0.00036805082
34633,0.0003769429
34634,8.7111315e-05
34635,0.0024565319
34636,5.2000512e-05
34637,0.0005911063
34638,4.263702e-05
34639,3.0318124e-05
34640,0.0053220275
34641,0.00028754194
34642,0.0010389277
34643,0.0005445174
34644,8.1908074e-05
34645,0.0015660059
34646,0.00028387355
34647,2.2941682e-05
34648,0.0016745443
34649,8.788264e-05
34650,8.923949e-05
34651,0.0014441478
34652,0.003402134
34653,8.744024e-05
34654,0.00015798163
34655,0.00047243095
34656,7.442883e-05
34657,0.0011856518
34658,0.00020573904
34659,0.047555257
34660,0.0005596208
34661,0.00071717973
34662,0.00035727353
34663,0.00046278068
34664,9.6724696e-05
34665,8.303565e-05
34666,0.000108735774
34667,0.00039977892
34668,0.0019282461
34669,0.00072266965
34670,8.139839e-05
34671,5.8975278e-05
34672,0.00019208695
34673,0.00017901414
34674,0.0004377313
34675,3.3393375e-05
34676,0.0011606013
34677,0.0009660674
34678,9.8397366e-05
34679,0.0006351294
34680,9.377765e-05
34681,3.4440953e-05
34682,0.00037795442
34683,0.00025949394
34684,0.0004915524
34685,2.0757981e-05
34686,0.0006865636
34687,2.0757963e-05
34688,0.0023527201
34689,0.0005546949
34690,0.00011936967
34691,0.0015246542
34692,2.0565307e-05
34693,0.0006186831
34694,0.00074262614
34695,4.2745385e-05
34696,0.00018701979
34697,0.0021818525
34698,0.00011209526
34699,0.004517951
34700,7.0663424e-05
34701,3.5134413e-05
34702,0.0005075319
34703,0.0003523727
34704,0.00022686772
34705,0.0018111847
34706,0.0005974159
34707,6.2923e-05
34708,0.00023149652
34709,5.3010597e-05
34710,0.00092531485
34711,6.659914e-05
34712,0.0017037916
34713,0.0001123418
34714,5.6998648e-05
34715,0.00012966341
34716,4.11348e-05
34717,2.5619984e-05
34718,8.09064e-05
34719,0.00012005109
34720,0.00014127156
34721,0.0016256033
34722,8.9527e-05
34723,0.01514175
34724,0.0028981448
34725,0.0010676954
34726,0.0014515845
34727,0.00013622429
34728,0.00046577764
34729,0.0028877596
34730,0.0010488827
34731,5.0225233e-05
34732,0.00045555958
34733,2.0898693e-05
34734,0.0008182083
34735,0.00040676512
34736,9.3731884e-05
34737,0.004531394
34738,4.105984e-05
34739,7.1668175e-05
34740,0.0013484599
34741,2.0898693e-05
34742,3.703586e-05
34743,0.0001666866
34744,0.00021849424
34745,0.00014798387
34746,0.00024246899
34747,0.0004587924
34748,7.618648e-05
34749,5.2140735e-05
34750,0.0005708905
34751,0.042219993
34752,0.003481727
34753,0.00030448218
34754,0.00032229602
34755,5.1449515e-05
34756,0.0003661478
34757,0.0005464365
34758,0.0005894078
34759,0.00025631886
34760,0.0009315815
34761,9.814472e-05
34762,0.0006333579
34763,2.037182e-05
34764,5.7304547e-05
34765,6.864553e-05
34766,0.00015118832
34767,0.00025772298
34768,0.0032664568
34769,5.6846002e-05
34770,0.00028654892
34771,0.00013855007
34772,3.224744e-05
34773,0.00026976448
34774,0.00035567294
34775,0.00059742795
34776,0.00038432897
34777,3.5134413e-05
34778,0.001570082
34779,0.0012055084
34780,0.00036805082
34781,0.0003952804
34782,0.0006084783
34783,0.00021817841
34784,0.00013943262
34785,7.333923e-05
34786,0.00011700169
34787,2.0453072e-05
34788,0.00067550107
34789,0.00033773077
34790,0.0009650876
34791,0.00010711026
34792,0.0022504441
34793,0.00016971197
34794,3.701169e-05
34795,0.000629737
34796,0.0016745443
34797,0.000107801156
34798,5.280191e-05
34799,0.00015519219
34800,2.019761e-05
34801,0.00023643255
34802,6.637309e-05
34803,0.0001700013
34804,0.00062591553
34805,0.00019927652
34806,0.0004053357
34807,0.20059894
34808,3.5868718e-05
34809,2.5450807e-05
34810,0.0007799237
34811,0.00027377292
34812,0.00023878593
34813,6.519284e-05
34814,0.00036805082
34815,2.0833342e-05
34816,0.0017247335
34817,0.00014875628
34818,2.5368337e-05
34819,0.00046233053
34820,9.5257215e-05
34821,0.0007826239
34822,0.00020953814
34823,0.00012552318
34824,0.0005644281
34825,2.0757963e-05
34826,0.0017618686
34827,4.4743727e-05
34828,0.0037193694
34829,0.00012767571
34830,8.866239e-05
34831,0.029590359
34832,3.1614312e-05
34833,0.0002761808
34834,9.147696e-05
34835,4.318627e-05
34836,0.00011332082
34837,2.042314e-05
34838,0.0006999945
34839,0.00029913904
34840,3.6339185e-05
34841,0.00024488475
34842,5.1144852e-05
34843,0.0024198736
34844,3.846986e-05
34845,0.00041161352
34846,3.091871e-05
34847,6.9424495e-05
34848,0.0005503117
34849,0.035979625
34850,5.692311e-05
34851,0.0002130371
34852,0.0007312611
34853,0.002094477
34854,5.6846002e-05
34855,0.00038106393
34856,0.00010565656
34857,2.5700987e-05
34858,0.00022842745
34859,0.0037620007
34860,5.031984e-05
34861,0.00016265224
34862,0.0002500949
34863,0.00010303718
34864,5.6846002e-05
34865,7.639324e-05
34866,5.076071e-05
34867,7.43723e-05
34868,0.00036805082
34869,0.0012448921
34870,9.3655624e-05
34871,0.00042963895
34872,0.00017564998
34873,2.0565307e-05
34874,0.0005584752
34875,5.576926e-05
34876,0.00013429663
34877,0.0025642281
34878,0.0017324836
34879,0.00013122658
34880,2.123542e-05
34881,0.0005071094
34882,3.120485e-05
34883,5.6846002e-05
34884,0.0010687344
34885,0.0027633521
34886,0.082910866
34887,0.0053590843
34888,0.00040989096
34889,0.00024516258
34890,0.00014739425
34891,0.00047707945
34892,0.00047772686
34893,2.9681654e-05
34894,0.0012190479
34895,2.042314e-05
34896,3.0082616e-05
34897,2.3299686e-05
34898,0.0025878171
34899,0.00019722813
34900,0.011122635
34901,9.660776e-05
34902,0.0005999698
34903,0.0005717919
34904,0.00038217125
34905,0.0033671076
34906,0.002020622
34907,8.247541e-05
34908,8.49335e-05
34909,0.00036805082
34910,5.155894e-05
34911,0.0010814697
34912,0.00066699204
34913,0.00036805082
34914,0.0004459729
34915,0.00010329855
34916,0.000895371
34917,0.00010431916
34918,0.0004094211
34919,0.0013484891
34920,3.5137673e-05
34921,7.4648386e-05
34922,4.965273e-05
34923,5.6846002e-05
34924,4.4223816e-05
34925,0.000307267
34926,4.6151996e-05
34927,2.7870468e-05
34928,0.00035178353
34929,6.189027e-05
34930,0.001029986
34931,7.286015e-05
34932,0.0006767616
34933,0.00046121675
34934,4.1788353e-05
34935,0.00061678595
34936,0.0005976736
34937,2.0395199e-05
34938,9.408173e-05
34939,5.6787005e-05
34940,5.6846002e-05
34941,0.0029170685
34942,4.51766e-05
34943,0.0011285851
34944,0.00016071016
34945,0.00020604412
34946,0.0022470911
34947,2.0441546e-05
34948,2.0453024e-05
34949,4.9106402e-05
34950,5.062231e-05
34951,7.3213225e-05
34952,0.00054638524
34953,0.00019151207
34954,0.00036805082
34955,0.00017901414
34956,0.03352937
34957,6.870302e-05
34958,0.0025958654
34959,4.363782e-05
34960,2.0424503e-05
34961,2.0453024e-05
34962,0.0005622999
34963,0.00038263822
34964,0.0016921455
34965,0.10734568
34966,0.0086231
34967,0.0036373923
34968,0.00041343275
34969,0.00021293828
34970,0.00044087454
34971,0.0004172104
34972,0.0002799273
34973,0.00025195337
34974,4.039823e-05
34975,0.00022870507
34976,0.0007691301
34977,0.0003955344
34978,0.00078169885
34979,0.0067554973
34980,0.00037805433
34981,0.004084511
34982,0.00079518993
34983,0.00057135115
34984,2.0278343e-05
34985,4.1531872e-05
34986,0.00042619003
34987,0.0010567098
34988,0.006692983
34989,0.0014864022
34990,0.22367282
34991,6.633923e-05
34992,8.3422e-05
34993,0.00036805082
34994,2.0757963e-05
34995,3.5442998e-05
34996,0.00031129914
34997,0.00040697676
34998,0.0001311383
34999,0.00044194888
35000,0.00041203125
35001,0.00054212945
35002,6.159759e-05
35003,2.037182e-05
35004,0.002245263
35005,0.00066428806
35006,0.0013384521
35007,0.00019144491
35008,0.012262154
35009,0.0031896194
35010,5.2672996e-05
35011,0.00037650994
35012,0.0018884082
35013,5.632767e-05
35014,5.4055574e-05
35015,4.3373988e-05
35016,0.0032206927
35017,0.00026926753
35018,0.0009768418
35019,0.0004337335
35020,0.0002475413
35021,0.003324666
35022,0.00032557582
35023,3.5425717e-05
35024,0.00021330125
35025,0.00065253966
35026,3.4892575e-05
35027,5.8051e-05
35028,2.9366429e-05
35029,5.9815433e-05
35030,3.4531768e-05
35031,6.1796076e-05
35032,0.00020822007
35033,2.0565307e-05
35034,0.0003944629
35035,4.5054505e-05
35036,0.0004969884
35037,0.0016158384
35038,0.0014047332
35039,4.6474994e-05
35040,0.0012935924
35041,0.0014693994
35042,2.042314e-05
35043,2.0303987e-05
35044,0.013254402
35045,0.00041221132
35046,0.103982694
35047,9.1508235e-05
35048,3.6070654e-05
35049,8.861046e-05
35050,0.00070562866
35051,6.4411135e-05
35052,2.039339e-05
35053,2.0278583e-05
35054,0.00017901414
35055,0.0002526108
35056,0.00032063707
35057,5.5004308e-05
35058,4.8415306e-05
35059,0.00029331076
35060,3.9465027e-05
35061,0.0013081159
35062,0.00016384633
35063,3.59199e-05
35064,0.00080456724
35065,0.00010265751
35066,0.00035931793
35067,2.0452444e-05
35068,0.004291943
35069,0.00037701608
35070,5.6846002e-05
35071,4.9186438e-05
35072,0.0010603429
35073,0.12941279
35074,4.8905404e-05
35075,7.533802e-05
35076,0.00014852166
35077,0.00052799244
35078,0.00022191176
35079,0.0005011901
35080,0.0033232258
35081,3.0081768e-05
35082,0.000531911
35083,7.9680285e-05
35084,0.0001781499
35085,0.002694684
35086,2.045324e-05
35087,2.0757963e-05
35088,0.00012152642
35089,0.0076361825
35090,2.4180226e-05
35091,0.00042690602
35092,4.6163284e-05
35093,0.00057019794
35094,4.4957593e-05
35095,0.75083756
35096,3.2486892e-05
35097,0.010007753
35098,7.085117e-05
35099,2.0423488e-05
35100,0.0058298595
35101,0.0005352242
35102,2.0906466e-05
35103,0.00015611298
35104,0.00093325606
35105,0.000109319655
35106,0.0021442084
35107,0.059780706
35108,7.643012e-05
35109,4.2894888e-05
35110,0.00022070439
35111,0.00016390899
35112,0.0037184374
35113,0.00013258538
35114,4.6049823e-05
35115,0.0004067155
35116,0.00011275415
35117,0.0003972216
35118,0.0010814697
35119,4.4903692e-05
35120,9.377137e-05
35121,3.092098e-05
35122,2.0393381e-05
35123,0.0004650433
35124,0.0012257802
35125,0.00021311817
35126,6.633272e-05
35127,0.0010027754
35128,0.00047950185
35129,5.4451462e-05
35130,5.037579e-05
35131,0.010479549
35132,8.638737e-05
35133,3.933578e-05
35134,0.019706292
35135,8.387762e-05
35136,0.0020391538
35137,0.0005531837
35138,0.0005140441
35139,0.00093596167
35140,9.062428e-05
35141,0.00037230842
35142,0.0075536016
35143,0.10743591
35144,0.0049878345
35145,5.035007e-05
35146,0.000534354
35147,6.3002626e-05
35148,9.923945e-05
35149,0.0010048689
35150,0.007362838
35151,0.011417462
35152,0.0006049639
35153,0.0005348693
35154,6.6282744e-05
35155,0.08180352
35156,5.98977e-05
35157,0.0045624236
35158,0.001547763
35159,3.7925158e-05
35160,0.0007158266
35161,0.002247729
35162,2.0757963e-05
35163,0.00085909234
35164,0.00020569091
35165,0.0001976673
35166,0.0005152812
35167,7.9405e-05
35168,2.0631473e-05
35169,2.1009933e-05
35170,0.007591666
35171,0.0005460174
35172,0.0012689772
35173,0.0012314366
35174,0.0011958058
35175,0.00014481928
35176,0.0028927112
35177,0.012802924
35178,0.00013595761
35179,8.651653e-05
35180,2.0423271e-05
35181,0.00018350538
35182,4.3433927e-05
35183,0.00082933315
35184,0.0029956242
35185,0.00022037562
35186,3.967659e-05
35187,0.0002613807
35188,0.00021650016
35189,5.6846002e-05
35190,0.0003751962
35191,2.037182e-05
35192,0.52349216
35193,3.820424e-05
35194,0.00025318618
35195,0.0001865288
35196,2.105921e-05
35197,2.4758021e-05
35198,0.0017403536
35199,0.01743501
35200,0.0013774235
35201,0.0013744741
35202,9.046796e-05
35203,0.026351703
35204,0.00016223286
35205,0.0039627543
35206,0.00050966925
35207,0.031612407
35208,3.3689674e-05
35209,3.197332e-05
35210,0.0002142587
35211,0.0005165364
35212,0.0003772755
35213,2.123542e-05
35214,0.0003625152
35215,0.0010936605
35216,0.001290267
35217,2.6976038e-05
35218,8.7862994e-05
35219,9.1349466e-05
35220,2.0423186e-05
35221,0.01353821
35222,2.7798184e-05
35223,3.0644376e-05
35224,8.980626e-05
35225,0.001329591
35226,0.00017901414
35227,0.0003575982
35228,2.0278067e-05
35229,0.0003464628
35230,0.00057358656
35231,0.0005377088
35232,0.0008855197
35233,0.0015844655
35234,0.00033426407
35235,0.003476637
35236,2.0662947e-05
35237,0.00030812202
35238,2.02756e-05
35239,0.00017292846
35240,0.0009666572
35241,0.0005669927
35242,0.0002595019
35243,0.0015789876
35244,3.2706215e-05
35245,3.599827e-05
35246,0.00011769065
35247,0.0009700809
35248,0.22204761
35249,2.5241614e-05
35250,0.000105007886
35251,0.00243345
35252,6.472995e-05
35253,0.0011293881
35254,0.00017901414
35255,5.1307026e-05
35256,0.00019626478
35257,0.004591681
35258,0.0014600363
35259,0.00048601857
35260,0.0005270776
35261,4.7778554e-05
35262,0.0002723072
35263,4.4491997e-05
35264,0.00015374718
35265,2.0631474e-05
35266,5.6846002e-05
35267,0.00014035567
35268,0.00051665015
35269,0.00061768136
35270,0.00066517084
35271,2.319735e-05
35272,0.00020266761
35273,2.9194109e-05
35274,9.174141e-05
35275,4.149227e-05
35276,0.00095319666
35277,3.4440953e-05
35278,0.00010821203
35279,4.2629676e-05
35280,0.00010836011
35281,5.6846002e-05
35282,0.0014466387
35283,4.5069013e-05
35284,0.00025062056
35285,0.00020773054
35286,2.3597722e-05
35287,0.00072423555
35288,0.001386585
35289,0.00019787159
35290,0.00021055761
35291,4.2393393e-05
35292,0.00044087367
35293,6.651379e-05
35294,0.0013746504
35295,8.252037e-05
35296,0.0006905342
35297,0.000110095185
35298,0.0005662064
35299,4.804785e-05
35300,0.25995705
35301,0.0012127458
35302,0.00061561266
35303,0.05804372
35304,0.0021089823
35305,0.0038117913
35306,0.00016682425
35307,0.0011293881
35308,0.0020992712
35309,2.972842e-05
35310,0.00036824108
35311,0.0005092968
35312,0.0008497866
35313,0.00046792268
35314,0.00058295985
35315,5.9815433e-05
35316,0.0011671346
35317,0.0014290094
35318,0.0004867543
35319,2.0589758e-05
35320,0.022954766
35321,0.0011477444
35322,4.7851016e-05
35323,0.00036792445
35324,0.0006380756
35325,6.0175254e-05
35326,3.659689e-05
35327,4.9222894e-05
35328,0.002148753
35329,8.900347e-05
35330,0.0007259698
35331,3.1507752e-05
35332,0.0005359143
35333,0.0046720905
35334,0.00046691316
35335,0.0002012418
35336,2.0393389e-05
35337,0.00022485171
35338,0.02195649
35339,5.601778e-05
35340,7.780641e-05
35341,6.0803257e-05
35342,0.0002314092
35343,5.4022064e-05
35344,0.0003623946
35345,8.561945e-05
35346,5.0969968e-05
35347,0.0014246362
35348,2.0279449e-05
35349,0.00054973544
35350,0.0005628506
35351,0.00043476035
35352,3.2919983e-05
35353,5.862738e-05
35354,0.042801775
35355,0.0029164003
35356,0.0010414349
35357,0.00030363112
35358,0.00011854955
35359,0.00040918536
35360,5.4591394e-05
35361,2.2761777e-05
35362,2.0278283e-05
35363,0.002336318
35364,0.0003470445
35365,2.0565307e-05
35366,0.00043329806
35367,2.8733246e-05
35368,4.9841907e-05
35369,0.019810177
35370,0.22115591
35371,0.0015795678
35372,0.000379699
35373,0.011289926
35374,0.0002924219
35375,0.00075631356
35376,0.0056262105
35377,0.00041600913
35378,0.00045185082
35379,3.9267186e-05
35380,7.045162e-05
35381,6.7740504e-05
35382,0.00038011535
35383,0.0026389791
35384,3.948355e-05
35385,0.0009058649
35386,0.0011629352
35387,0.0019858466
35388,0.00031711734
35389,0.00019503698
35390,0.000640057
35391,4.7246474e-05
35392,0.00018144288
35393,2.0269648e-05
35394,2.0423151e-05
35395,6.0407165e-05
35396,3.0003488e-05
35397,2.0757974e-05
35398,0.0009871873
35399,0.0006534617
35400,0.021919668
35401,0.00027226715
35402,3.1522042e-05
35403,4.1301722e-05
35404,0.0026312757
35405,0.008185191
35406,0.00023898478
35407,0.000419502
35408,4.926404e-05
35409,0.0011654581
35410,3.9038914e-05
35411,7.274102e-05
35412,0.00046829466
35413,2.4319559e-05
35414,4.941343e-05
35415,0.00047191384
35416,0.00014482548
35417,0.001570082
35418,2.0329917e-05
35419,0.00019088046
35420,0.0007040212
35421,0.6135784
35422,0.0013252469
35423,0.0010090156
35424,4.40614e-05
35425,6.812229e-05
35426,0.00044983847
35427,0.0007388208
35428,0.0056249113
35429,0.0111764595
35430,0.00017797564
35431,0.0057115103
35432,0.00043567474
35433,0.0040297573
35434,0.00039252153
35435,0.0003170839
35436,5.0837523e-05
35437,0.00074949674
35438,7.079459e-05
35439,4.903622e-05
35440,0.002558601
35441,0.0006557186
35442,0.00069595594
35443,0.000173014
35444,2.0303467e-05
35445,0.00012795554
35446,6.082309e-05
35447,0.00036289854
35448,0.00027885434
35449,0.00032503117
35450,0.002550843
35451,3.120725e-05
35452,0.00084809086
35453,5.7106707e-05
35454,0.0015752026
35455,0.003793566
35456,0.0057789576
35457,0.00015797031
35458,0.00018724387
35459,0.0007685948
35460,0.00058700977
35461,5.34783e-05
35462,6.836943e-05
35463,4.3091102e-05
35464,6.610958e-05
35465,0.02246211
35466,0.00284833
35467,0.000252215
35468,0.0017746601
35469,0.00017979708
35470,9.559202e-05
35471,3.8554004e-05
35472,0.003450421
35473,0.00045549945
35474,3.4440953e-05
35475,0.00028820598
35476,0.0018502043
35477,2.0327323e-05
35478,2.0303996e-05
35479,0.00032029324
35480,0.0026072878
35481,7.9107784e-05
35482,0.0041123293
35483,0.0003139564
35484,0.10619634
35485,0.00010160866
35486,0.010597741
35487,0.00032786455
35488,0.00026946387
35489,4.097697e-05
35490,0.0001837978
35491,0.05970077
35492,2.0757963e-05
35493,6.3158855e-05
35494,0.0015051427
35495,0.002081387
35496,0.003937113
35497,0.0008594959
35498,0.00011405618
35499,0.00013282454
35500,7.231155e-05
35501,0.0019300907
35502,0.000715154
35503,0.0013370212
35504,0.007514603
35505,0.00026570738
35506,0.00031791604
35507,0.0002539978
35508,4.44741e-05
35509,6.0437884e-05
35510,0.0007187519
35511,0.000729047
35512,7.0534676e-05
35513,0.0015484792
